type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.017400903024054,4.842438280671644,6
Consumer,14.614469398761699,6.576068117601725,7
Consumer,7.146250510783638,-0.9015416451159304,8
Consumer,13.148645181234905,-5.448910771865773,9
Consumer,-15.566117118813887,1.037624118517936,10
Consumer,5.128457638402757,5.9419668519006805,11
Consumer,14.650285827814216,-1.6022879594314272,12
Consumer,-14.158970576115259,-1.9600004760375018,13
Consumer,-14.297353508677691,-4.8067750453765345,14
Consumer,4.296042964401906,-1.920562361829953,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.794038163867603,6.3459271843208,26
Distributor,-1.0252814255056997,-6.749673934442576,27
Distributor,14.816662557278857,-2.6773905358727106,28
Distributor,8.185449814006958,14.608786704254381,29
Distributor,-12.412526729633967,2.896837528773382,30
Distributor,2.683077515760594,-3.397919260804482,31
Distributor,3.936465179218658,14.989252698570063,32
Distributor,5.7965831149411216,12.02519033884673,33
Distributor,8.717198412397178,2.652857177130649,34
Distributor,7.75730312664291,15.985794379664526,35
Work,11.626075370935723,-0.4688684076536447,0
