type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.565771838639762,-0.12318261967006805,6
Consumer,11.691645462111403,-0.31490717071767094,7
Consumer,11.523685431937256,-0.3924953023021054,8
Consumer,10.97570455956862,3.249065035014265,9
Consumer,11.626048934963073,-0.46871762322450294,10
Consumer,11.599584090334766,-0.3197793832151774,11
Consumer,10.938045607430581,3.456154920692665,12
Consumer,11.565820443262695,-0.11956600396830908,13
Consumer,11.582116331210543,-0.2135968701880948,14
Consumer,11.539793947062279,0.023163900505515755,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,6.644518766664376,-12.370268100772066,26
Distributor,-16.46333163929406,15.512528407453672,27
Distributor,-16.46333209328375,15.512528803003903,28
Distributor,-16.445918255042933,15.49742588032003,29
Distributor,6.644281580092098,-12.371196938641148,30
Distributor,-16.46333211239117,15.512528819651735,31
Distributor,6.644480472529736,-12.370418045186597,32
Distributor,-16.463331639293838,15.512528407453473,33
Distributor,-16.46333211105306,15.512528818485876,34
Distributor,6.644520251181461,-12.37026228813935,35
Work,11.626075370935723,-0.4688684076536447,0
