type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.984078740848698,4.872985239545898,6
Consumer,-16.15246139190753,11.655610265428805,7
Consumer,-0.007883686675310031,4.489909983840047,8
Consumer,15.95682614366033,-15.120497128963502,9
Consumer,-8.306324597433274,2.920550514708374,10
Consumer,3.3343454157568324,7.676542217627038,11
Consumer,-6.177070613415715,-8.118260068221817,12
Consumer,-14.159222273774581,-1.9599244686364017,13
Consumer,-14.074240244566148,-5.358080431812876,14
Consumer,4.2066712709148035,-1.8197278019341923,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,10.883001916651061,3.984142532088182,26
Distributor,10.988637702955849,4.000552458293992,27
Distributor,10.989217069487193,4.000635432850622,28
Distributor,10.967501162097612,3.9972641857221127,29
Distributor,10.968217244037646,3.997375520755025,30
Distributor,4.179689057799145,14.057085622503052,31
Distributor,10.927453480762175,3.9910412956239654,32
Distributor,10.956802772892871,3.9959075659869256,33
Distributor,10.968156316166432,3.9973660477187067,34
Distributor,10.98875874123248,4.000569797494922,35
Work,11.626075370935723,-0.4688684076536447,0
