type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.020075317577781,4.8237648366743,6
Consumer,12.595442094070492,2.0748007415832994,7
Consumer,8.77637331794643,2.320991381017272,8
Consumer,11.717527749296934,-0.6533549080006775,9
Consumer,12.594010142137925,-0.217594867272485,10
Consumer,8.722214290780602,2.4684063061509534,11
Consumer,11.993108435893262,-0.2570599848266113,12
Consumer,-14.154674288015109,-1.960804623462197,13
Consumer,-15.555513142075972,-3.9890589921269495,14
Consumer,4.2960425371691,-1.9205626648118894,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.737725852679894,7.889722455891906,26
Distributor,1.7379357856103006,7.912407309288433,27
Distributor,9.271207582641296,12.496035796844343,28
Distributor,4.9349495330070745,5.941818666576793,29
Distributor,6.58354336501781,8.899693022373455,30
Distributor,3.832173853071101,5.355008228890284,31
Distributor,5.961091985603563,3.2563880265813943,32
Distributor,1.7253783625402441,7.516015385388414,33
Distributor,1.5784161298167305,7.420092905577992,34
Distributor,6.882327426595317,9.3578564779515,35
Work,11.626075370935723,-0.4688684076536447,0
