type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.592915199202263,-0.16895085346386907,6
Consumer,13.103941091103657,2.730952199921468,7
Consumer,6.165902457322289,-0.987633613025622,8
Consumer,13.261605734905572,-5.3818054526025065,9
Consumer,15.694599202844913,0.4294879478332412,10
Consumer,10.189984888126787,0.9644535274976391,11
Consumer,-15.361082768230958,-3.381757796228058,12
Consumer,12.093158113514662,-0.5893006744367923,13
Consumer,11.79755726479938,-0.560432203488249,14
Consumer,11.552374775997578,-0.48091697063155436,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-2.471186147125522,0.4011996522315968,26
Distributor,-12.328241930518928,4.29294262196391,27
Distributor,-1.4343349693782717,-3.5836259985114545,28
Distributor,-9.409958314136157,2.379981041266781,29
Distributor,14.610732561973187,13.339728864870544,30
Distributor,1.6159646000892138,16.178932317355333,31
Distributor,1.7070332744186771,-14.609182552178652,32
Distributor,-4.152527668681309,-8.809840104781035,33
Distributor,8.78321863481122,11.829142059089595,34
Distributor,6.411371049152681,-12.665616754690916,35
Work,11.626075370935723,-0.4688684076536447,0
type,xcor,ycor,id
Retailer,5.7941555448342115,4.07130031613633,1
Retailer,0.8800447541289032,-14.093313456745818,2
Retailer,-15.050522602396086,-12.731585402274504,3
Retailer,16.436037668259814,8.831226433860138,4
Retailer,5.591409392422065,-15.886873563984409,5
Consumer,3.705354009701793,10.825101016219094,6
Consumer,3.808183723941763,10.366933443511702,7
Consumer,3.653597196893088,10.799410229229352,8
Consumer,4.041812058312104,10.52993633465951,9
Consumer,3.464980674878216,10.18508080807447,10
Consumer,3.6959171764475123,10.241731176448855,11
Consumer,3.9650171780635475,10.51620592686308,12
Consumer,3.815643357523612,10.74310572562327,13
Consumer,3.6806230299582126,10.084067069571915,14
Consumer,2.459013764334177,11.157310805645839,15
Work,3.9013227524701506,10.384224974317476,0
type,xcor,ycor,id
Retailer,-3.1192521024495363,0.8258186106104404,1
Retailer,-16.119780201930553,7.995707224588841,2
Retailer,8.383332102326676,10.944021014263853,3
Retailer,13.664795459015295,6.5383707345463336,4
Retailer,-8.583407101454213,-7.953870166791603,5
Consumer,10.50928056091847,0.9708022911674874,6
Consumer,10.039638159291112,-8.369262138325524,7
Consumer,7.7344365604910195,-1.704391714526892,8
Consumer,2.5654364161980467,-8.598422464447037,9
Consumer,5.494760117895638,-2.0721883848310227,10
Consumer,8.092160531279024,-4.563447302650371,11
Consumer,11.34752310402881,0.7450062267246693,12
