type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.982991214586995,4.863510635703541,6
Consumer,-16.04535710706655,12.248294131600147,7
Consumer,-3.800718312195599,-1.9803610444447202,8
Consumer,16.343598689505548,-14.92283668454737,9
Consumer,-8.306324507766874,2.920550567407698,10
Consumer,2.7562289322094387,7.884812116020445,11
Consumer,-8.384342499443772,-9.282842702156069,12
Consumer,-14.123614761097796,-1.9094188817123445,13
Consumer,-14.296786792465356,-4.807178637750782,14
Consumer,4.295981932383814,-1.920605495106635,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-13.443584852601186,14.693198783948525,26
Distributor,-12.66158325568515,13.83025213574346,27
Distributor,-11.426669516794593,12.25324824091512,28
Distributor,-12.660145296102176,13.829762028580305,29
Distributor,-12.350706095511859,13.435251717563556,30
Distributor,-8.2142128646414,8.238168649470953,31
Distributor,-12.139192623819596,13.066050408949003,32
Distributor,-13.143697029216806,14.293145670695012,33
Distributor,-12.350794885423557,13.435277999629061,34
Distributor,-12.660836779978174,13.829997700859622,35
Work,11.626075370935723,-0.4688684076536447,0
