type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.01877050176072,4.830254198511398,6
Consumer,-16.18648639942913,11.573722100001184,7
Consumer,-3.827955728951581,-1.9352852719729352,8
Consumer,16.428403151045032,-14.866319064218985,9
Consumer,-1.9166599773467468,5.779433425051106,10
Consumer,3.3374751052752814,7.673338186990875,11
Consumer,-6.362739641328073,-7.812083283732216,12
Consumer,-14.15896344816639,-1.9600026279758396,13
Consumer,-15.150107723219204,-9.733510714553422,14
Consumer,4.296042968941798,-1.92056235869636,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,7.040396200391758,9.154302115586873,26
Distributor,-13.277123522340156,-10.505387070497637,27
Distributor,-13.98275622211732,-9.797061375833653,28
Distributor,-10.454007788260755,-13.339660805605552,29
Distributor,11.612812113903694,15.405326782495635,30
Distributor,-13.982752338781648,-9.797068120235396,31
Distributor,7.0790359678502455,9.204671476750242,32
Distributor,-13.277123522379162,-10.505387070431633,33
Distributor,-13.982752610736808,-9.797067647914666,34
Distributor,7.038967888935943,9.152438236157458,35
Work,11.626075370935723,-0.4688684076536447,0
