type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.981762355373256,4.852202783072769,6
Consumer,-16.026247331103676,12.148798892077217,7
Consumer,-3.93976048748811,-1.9007350092994493,8
Consumer,16.35229759555635,-14.92369625815404,9
Consumer,-4.269046441834124,4.704234015849984,10
Consumer,2.7549042212648303,7.884328819261263,11
Consumer,-6.1560235418525355,-8.1062146115019,12
Consumer,-14.125678056230308,-1.9079074645276464,13
Consumer,-14.076523227122424,-5.369242796740394,14
Consumer,4.206671319724084,-1.8197277593195604,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,6.863597675794857,8.918171853801926,26
Distributor,1.705117124426092,1.3525235090443068,27
Distributor,4.694016846227573,13.101612009356955,28
Distributor,1.4296332273187176,0.9454287374881432,29
Distributor,7.288443267821357,9.181784913838761,30
Distributor,4.110688905040682,4.7338588811133455,31
Distributor,6.8635962495397465,8.91816975179568,32
Distributor,1.7051171244261951,1.3525235090444099,33
Distributor,5.630815759618397,11.334578394908576,34
Distributor,6.8635977310799525,8.918171935280778,35
Work,11.626075370935723,-0.4688684076536447,0
