type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.30007708206989,1.3921290307125354,6
Consumer,11.582491601446712,-0.2167630432981582,7
Consumer,11.580761027047473,-0.2543327450432429,8
Consumer,11.581695130124697,-0.21504943987378056,9
Consumer,11.300365820042074,-0.22608546868620039,10
Consumer,11.600362166851678,-0.3241261074708319,11
Consumer,11.692613640348487,-0.6443054369042329,12
Consumer,11.567003451712978,-0.12596764343399514,13
Consumer,11.688786583587827,-0.6343876734419442,14
Consumer,9.876810440377149,-0.5635265078633118,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,8.047739606693792,14.610620615394495,26
Distributor,8.22267811589306,8.155523599650863,27
Distributor,-0.11010583396393159,-5.919675206437201,28
Distributor,10.60854971062016,4.5087605356422,29
Distributor,14.430266850639924,4.530888129667495,30
Distributor,3.934022746581146,-0.060413754221020355,31
Distributor,10.864754360951487,3.9812973217013017,32
Distributor,-10.767607189125343,2.7581976566119266,33
Distributor,13.319068865304594,10.425315386058863,34
Distributor,11.491236638355844,5.658568368296876,35
Work,11.626075370935723,-0.4688684076536447,0
