type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.017400903024054,4.842438280671644,6
Consumer,12.601482909958591,1.9991821242765546,7
Consumer,11.624556357760326,-0.4602064653100797,8
Consumer,11.718337017196077,-0.6578546716010472,9
Consumer,12.594021171060298,-0.21766016277381794,10
Consumer,8.722957200558461,2.4663988554916827,11
Consumer,11.542544276061843,0.007663110480859103,12
Consumer,-14.158970576115259,-1.9600004760375018,13
Consumer,-15.555124890972628,-3.9894555546754447,14
Consumer,4.296042964401906,-1.920562361829953,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-9.758701922955646,5.886831556428373,26
Distributor,2.685248774819783,-3.398261451253955,27
Distributor,12.423504210226621,1.7126884071457766,28
Distributor,9.566831327327368,9.803395449147605,29
Distributor,15.610017834959393,3.3711131749337824,30
Distributor,-1.026734449900255,-6.7501267692143365,31
Distributor,2.3418010630851995,-15.469675410137544,32
Distributor,8.454355228298077,7.7900696329562535,33
Distributor,10.415157827996559,3.7097082195555586,34
Distributor,9.105119228330082,11.170880906295253,35
Work,11.626075370935723,-0.4688684076536447,0
