type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.984934107886602,4.8138127912512445,6
Consumer,11.00630176222392,3.0925923215617885,7
Consumer,11.451822685655802,0.5250039357111369,8
Consumer,13.156347866594345,-5.484128745267249,9
Consumer,-13.145340145548506,1.766730627210709,10
Consumer,5.131209510751525,5.938156121365573,11
Consumer,14.650667078596513,-1.6035856045683516,12
Consumer,-14.158963341708159,-1.9600026610222372,13
Consumer,-14.289697467565766,-4.8122161644518435,14
Consumer,4.2959819324078445,-1.9206054950893972,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.9173228686726027,0.580371001282618,26
Distributor,0.4789974253320821,-2.065802062526412,27
Distributor,0.709359891450756,-1.6610364811493703,28
Distributor,0.7091771970653973,-1.6613787094713466,29
Distributor,0.4923497402096899,-2.0401111949659416,30
Distributor,0.4789760843144535,-2.065839869462792,31
Distributor,16.091583768362042,15.724266373326898,32
Distributor,0.4790000599947959,-2.0657973950266886,33
Distributor,0.7301418582928889,-1.6003487524148063,34
Distributor,0.4923493441909308,-2.040111940284552,35
Work,11.626075370935723,-0.4688684076536447,0
