type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.5813433258975,-0.09971055005362928,6
Consumer,13.090753806859027,3.025825205186095,7
Consumer,6.019808163115307,-0.9837500775487928,8
Consumer,13.246134727750967,-5.436678266343328,9
Consumer,15.497395684948152,0.5449216249784037,10
Consumer,10.031399925009453,1.0337184748985422,11
Consumer,-14.992761410661565,-3.484210202762144,12
Consumer,12.010613096834938,-0.5452692629659612,13
Consumer,11.86360217564907,-0.6279713169573515,14
Consumer,11.585304237841129,-0.4762918665823719,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-13.967643705176636,15.55176416931566,26
Distributor,-10.762105118274592,11.507553589067726,27
Distributor,-7.6519537345487905,7.588795417369241,28
Distributor,-10.761319024233403,11.50655441079141,29
Distributor,-11.071323876078253,11.897080725473423,30
Distributor,-6.630131100002494,6.3040836040454735,31
Distributor,-12.673733899661457,13.917279579580498,32
Distributor,-14.278397506230789,15.943499860736438,33
Distributor,-6.719307031289137,6.4145007381498615,34
Distributor,-7.65340993756943,7.590608944517221,35
Work,11.626075370935723,-0.4688684076536447,0
