type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.387888475408104,0.890891478818066,6
Consumer,11.422920680757073,0.7052402963327822,7
Consumer,11.523687036219332,-0.39249678369331065,8
Consumer,11.581310591374837,-0.21286928109180536,9
Consumer,11.299419561073634,-0.22602540366162316,10
Consumer,11.600376942578965,-0.3242085529640555,11
Consumer,11.541320408273695,0.014591455701570055,12
Consumer,11.567717651245392,-0.1298329273931671,13
Consumer,11.863688547026946,-0.6280145181856973,14
Consumer,11.53979394740659,0.023163898262289706,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-3.2727509664614978,-5.065391291948467,26
Distributor,-16.302854739909964,15.376047080241971,27
Distributor,-16.302556707133036,15.375802664698696,28
Distributor,1.559965592542575,-2.9923982534334215,29
Distributor,-6.788299107422926,6.461814284745234,30
Distributor,-16.40992497100996,15.465843271549815,31
Distributor,-6.867303086524867,6.531770105133784,32
Distributor,-16.31917554391279,15.389474669324965,33
Distributor,-16.31337007358137,15.384686957530686,34
Distributor,-16.302792478198107,15.37599601719657,35
Work,11.626075370935723,-0.4688684076536447,0
