type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.98554306816282,4.886601578816659,6
Consumer,-16.2400940430378,11.681812389266788,7
Consumer,-2.536444364567526,0.17639576627456321,8
Consumer,15.871953327485613,-14.571324984558014,9
Consumer,-7.827720250081253,3.0787133461439886,10
Consumer,2.754857807952277,7.884311890824861,11
Consumer,-6.112451479715471,-7.917375980993995,12
Consumer,-14.158970514128534,-1.9600004947515188,13
Consumer,-14.07423515528896,-5.358055549292347,14
Consumer,4.271118493464069,-1.7651767728706957,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.241329378621629,6.447513812027111,26
Distributor,-4.73956326727988,6.7347261721977425,27
Distributor,-3.757319490687596,6.922613941702512,28
Distributor,1.0678391405832244,7.848775422235178,29
Distributor,-6.189731964773031,6.4572890889281425,30
Distributor,-1.3192312992993642,7.389365021429427,31
Distributor,6.421675081419885,8.878903407132288,32
Distributor,-2.2858024724422457,7.204123241269269,33
Distributor,-2.28590168727046,7.204105988735797,34
Distributor,-3.757360232798886,6.922606615901106,35
Work,11.626075370935723,-0.4688684076536447,0
