type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.584372170636755,-0.12631141958189573,6
Consumer,11.7200282610344,-0.24608906348784387,7
Consumer,11.144726574737284,-0.5067871555185164,8
Consumer,11.690513367948466,-0.6659954017125003,9
Consumer,11.854836057352102,-0.40826166842271405,10
Consumer,11.585003625530643,-0.26287807117071793,11
Consumer,11.650177074469227,-0.4809638569098347,12
Consumer,11.627060549340428,-0.4689983566344864,13
Consumer,11.863514314762973,-0.6279017788561845,14
Consumer,11.585304237866012,-0.4762918665777569,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-5.74205905625278,6.542876840737961,26
Distributor,-8.703736207932458,6.065575551568905,27
Distributor,10.972573595137256,3.9980528870054357,28
Distributor,-7.226804191146144,6.294581446397366,29
Distributor,-10.691510032143878,5.743622387709614,30
Distributor,-7.199666360341691,6.299708182087478,31
Distributor,-13.633454312547965,5.291773837047753,32
Distributor,-6.328945934272788,6.430668840728988,33
Distributor,-8.677148176868462,6.070509191999342,34
Distributor,-6.294119183107611,6.437305195384035,35
Work,11.626075370935723,-0.4688684076536447,0
