type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.566628426725366,-0.12946042989480588,6
Consumer,11.7200282610344,-0.24608906348784387,7
Consumer,11.045160710189943,0.9899047428416416,8
Consumer,11.575290327670388,-0.17865888157183818,9
Consumer,11.854836057352102,-0.40826166842271405,10
Consumer,11.585003625530643,-0.26287807117071793,11
Consumer,11.542531114500218,0.007737529177390456,12
Consumer,11.627060549340428,-0.4689983566344864,13
Consumer,11.575254105385419,-0.17517986865249568,14
Consumer,11.25801666165458,1.496747119975133,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-11.955229931938572,11.303650187523822,26
Distributor,-2.0279631135686866,-4.27183243730334,27
Distributor,-12.902251037519099,12.18034493631378,28
Distributor,-6.730332439155591,6.355829439813579,29
Distributor,1.7191964443026713,7.433799867742163,30
Distributor,-6.703051591863133,6.360034408699963,31
Distributor,16.44173894853136,15.59739677814838,32
Distributor,-11.634744093379034,11.00105808869256,33
Distributor,-2.0141130323745404,-4.255921179269993,34
Distributor,-6.872875302258336,6.545199933452253,35
Work,11.626075370935723,-0.4688684076536447,0
