type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.564449225772883,-0.11702896462895751,6
Consumer,11.567869307916691,-0.1327047822849643,7
Consumer,11.624433473929955,-0.4595057733216841,8
Consumer,11.687447396560977,-0.6346930197105252,9
Consumer,11.28067097497598,1.501235183924539,10
Consumer,11.60037731898263,-0.324210653223588,11
Consumer,11.54630002896733,-0.013498917477214434,12
Consumer,12.012103001007453,-0.545603935931263,13
Consumer,11.863679365006092,-0.6280072438181694,14
Consumer,11.542020270636787,-0.11841982293503506,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-12.67206807947711,-15.05003469034806,26
Distributor,-10.99863311525618,-13.957545612347776,27
Distributor,-10.994494728522104,-13.959917108108641,28
Distributor,-3.949218058938314,-9.37241303831371,29
Distributor,-11.83387416942746,-14.50466237864551,30
Distributor,-12.167157157610003,-14.832132046175296,31
Distributor,-16.39819925628338,15.448065759271351,32
Distributor,-12.26880824563709,-14.766817438248857,33
Distributor,-12.167457995777257,-14.831945981340631,34
Distributor,-10.994651895322058,-13.959827250423054,35
Work,11.626075370935723,-0.4688684076536447,0
