type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.566716793487231,-0.12996458756573048,6
Consumer,11.602552277094794,-0.33320327236709346,7
Consumer,11.624674319537895,-0.4608790815591739,8
Consumer,11.580790524957134,-0.20990933156232572,9
Consumer,11.62604880962283,-0.4687169083081031,10
Consumer,11.600525496676198,-0.3250374759985242,11
Consumer,11.711311186638653,-0.6857265144794926,12
Consumer,11.567736574857797,-0.1299353515119961,13
Consumer,11.688830183320306,-0.6345053763034834,14
Consumer,11.53979389089347,0.023164395081387568,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,6.892035922121771,9.201972133685686,26
Distributor,-2.0095666882285865,-4.054581312993795,27
Distributor,-2.009570584867948,-4.054584243546984,28
Distributor,9.343556504388275,10.026545297950221,29
Distributor,6.893303674630342,9.174111467816047,30
Distributor,-2.009570748868663,-4.05458436688787,31
Distributor,6.8928390739715795,9.19723555462873,32
Distributor,-2.0095666882269025,-4.05458131299253,33
Distributor,-2.009570737383495,-4.054584358250157,34
Distributor,6.892005703445388,9.202155264670807,35
Work,11.626075370935723,-0.4688684076536447,0
