type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.016933257611136,4.846584643004839,6
Consumer,-16.22198913630445,12.119670847851612,7
Consumer,8.626041670169435,-0.6881800393050206,8
Consumer,14.58396027084499,-10.259348186173886,9
Consumer,-14.61110243993444,2.2399933310071845,10
Consumer,3.334507434592748,7.676376435345883,11
Consumer,-13.910461750058362,-3.9015307135414066,12
Consumer,-14.16317603524417,-1.9587255376778305,13
Consumer,-14.27565680711209,-4.822131936381448,14
Consumer,4.296042969159167,-1.920562358546329,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-16.145918990035767,-14.822784930517965,26
Distributor,11.965418241481004,14.421639833797748,27
Distributor,7.957659393613682,11.432012544965712,28
Distributor,11.57274706787716,14.126701555084168,29
Distributor,-13.361461495076606,-12.702247224686543,30
Distributor,8.499712692331698,10.033378132167194,31
Distributor,-16.145921528357377,-14.822786022572814,32
Distributor,11.965418241481114,14.421639833797794,33
Distributor,7.957659384736374,11.432012541752847,34
Distributor,-16.145918891647696,-14.82278488818287,35
Work,11.626075370935723,-0.4688684076536447,0
