type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.017197494016827,4.844248215387651,6
Consumer,11.795601022204636,5.0920329786019565,7
Consumer,10.59146120922441,3.548372616978984,8
Consumer,13.148622975788424,-5.448809204459568,9
Consumer,-15.566117120369574,1.03762413227237,10
Consumer,5.13113221830783,5.938263210932085,11
Consumer,15.166722472030287,-2.060662373741998,12
Consumer,-14.158863060945063,-1.9600329326975832,13
Consumer,-14.297430591765334,-4.806720145554156,14
Consumer,4.296043035549431,-1.920562320721455,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,15.080348701660135,-3.8027134990406264,26
Distributor,12.216275220710571,1.4698933780235635,27
Distributor,11.989086126400608,1.8839832572622726,28
Distributor,10.744612036427927,4.150411510306519,29
Distributor,14.602391438722712,-2.9243302910828817,30
Distributor,14.85383779540063,-3.1646640171921376,31
Distributor,-4.016246405814055,-9.38993243927161,32
Distributor,14.857415408930493,-3.2423801506469605,33
Distributor,14.853727051579561,-3.1627593191368035,34
Distributor,11.988678356331818,1.8849831075949837,35
Work,11.626075370935723,-0.4688684076536447,0
