type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.57869327216062,-0.07178982896529007,6
Consumer,11.218624666192067,2.989936452993817,7
Consumer,4.309520003848281,4.9885620364354,8
Consumer,11.695940931307533,-0.6830975981086755,9
Consumer,11.825244574432105,-0.4161792425789095,10
Consumer,10.082572972167721,0.7798531049211803,11
Consumer,14.082798618228878,-0.6378473810302889,12
Consumer,11.551831551605861,0.07939079118819592,13
Consumer,11.863514413275354,-0.6279018568201806,14
Consumer,11.542118930118079,-0.11966155121736932,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,15.109464284825172,4.565985955193739,26
Distributor,15.614827368586546,4.630716306472721,27
Distributor,14.624071259897889,4.495188799185687,28
Distributor,-11.270036618241914,5.81018301662937,29
Distributor,11.327002254848459,4.0618888570970775,30
Distributor,-11.737364470449222,5.704582455763273,31
Distributor,-16.442019961794013,4.787401503244588,32
Distributor,16.10959790492913,4.698723837370395,33
Distributor,15.348678979224175,4.721905423931876,34
Distributor,-16.394394525984453,4.766237448641974,35
Work,11.626075370935723,-0.4688684076536447,0
