type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.013449600814674,4.8777221506408,6
Consumer,-16.480084303294575,14.223029146933875,7
Consumer,-3.8021454280433424,-1.9803130286880073,8
Consumer,14.443530619895771,13.684805905884673,9
Consumer,-8.305287517685514,2.9211610363903056,10
Consumer,3.3340340527400407,7.676860719772481,11
Consumer,-9.470485384387828,-6.202116778940987,12
Consumer,-14.168998684028164,-1.9569428422479191,13
Consumer,-14.297650035669475,-4.806563823930167,14
Consumer,4.296043035667516,-1.920562320639947,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-13.822028267698727,-14.714969836569455,26
Distributor,13.602638934236094,11.039511814565543,27
Distributor,7.5183644564383165,8.1971674338145,28
Distributor,13.966253488899746,11.971037788887791,29
Distributor,6.899015387457506,8.982283777879648,30
Distributor,13.758501363693782,11.236066709910464,31
Distributor,5.500690030804186,6.909921288942726,32
Distributor,13.238995134805513,10.107947267048552,33
Distributor,16.204829426073104,15.61012808364373,34
Distributor,6.619350027319896,8.56781048991477,35
Work,11.626075370935723,-0.4688684076536447,0
