type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.023116231961964,4.798475958974535,6
Consumer,-16.020978094296996,11.951319237835406,7
Consumer,-3.7848806081673985,-1.9789009738508838,8
Consumer,15.856856634037555,-14.52385307935506,9
Consumer,-8.145236178456418,2.962260347267332,10
Consumer,3.042445123557446,7.9583300716273015,11
Consumer,-6.39350522637303,-7.807213102355277,12
Consumer,-14.048435298165238,-1.9901072525507129,13
Consumer,-14.39225698654748,-4.758213768653528,14
Consumer,4.199635763902922,-1.9598453056164864,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.6690860101989209,7.4179019600509974,26
Distributor,7.0474694606819455,9.056077982102991,27
Distributor,-14.780770932202024,-9.494681070801414,28
Distributor,-1.4207041956043547,-3.3403245714723315,29
Distributor,-2.8413156040198793,5.197595873155198,30
Distributor,-12.277574861405567,9.621757929788583,31
Distributor,7.084121428313843,9.080500448157682,32
Distributor,1.2121779188808155,-16.17772071789649,33
Distributor,-13.499576184785717,12.715208003312434,34
Distributor,-9.295088418494318,2.6801515580994817,35
Work,11.626075370935723,-0.4688684076536447,0
