type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.581980010990627,-0.10365438058796883,6
Consumer,13.077581011525147,2.967925566396268,7
Consumer,6.019806865215038,-0.9837508626796421,8
Consumer,13.246202385937455,-5.436691796541311,9
Consumer,15.498523397878571,0.5452777346924229,10
Consumer,7.698863715003288,6.903775008082754,11
Consumer,-15.093473167951922,-3.6207174728018288,12
Consumer,11.67832936851481,-0.4442665002334891,13
Consumer,11.86397426892735,-0.62824092090435,14
Consumer,11.585291011843491,-0.47629333992753686,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,14.338681863411974,13.589558544579742,26
Distributor,16.066306709752638,16.389880643482442,27
Distributor,10.363483953429387,11.761696296172978,28
Distributor,-15.964097696658373,-14.861083379078076,29
Distributor,0.4168493298114164,-2.4687620129493997,30
Distributor,7.52307204187359,10.169588393090962,31
Distributor,0.4165799601120277,-2.4707835255744044,32
Distributor,-15.839360506531603,-14.844853257316243,33
Distributor,12.179742090236836,12.599076962611854,34
Distributor,14.439976490592844,13.64088325739634,35
Work,11.626075370935723,-0.4688684076536447,0
