type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.01877050176072,4.830254198511398,6
Consumer,14.609111034355767,6.534812562604799,7
Consumer,9.822404689007556,1.1733397125494278,8
Consumer,-16.09429503277823,-14.717379558800225,9
Consumer,-15.56611795216349,1.0376314865748775,10
Consumer,5.133786266963028,5.934583974804454,11
Consumer,14.650272490837125,-1.6022425565974991,12
Consumer,-14.15896344816639,-1.9600026279758396,13
Consumer,-14.297369686791505,-4.806763527896745,14
Consumer,4.296042968941798,-1.92056235869636,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-14.734230962987162,-9.14056256783581,26
Distributor,10.98372118767228,3.9999281872144863,27
Distributor,10.984227924775084,3.9999993529426163,28
Distributor,10.984816795577359,4.000081968927777,29
Distributor,11.456246926732575,3.595922339559536,30
Distributor,10.984249253251676,4.000002346821201,31
Distributor,-14.6884486878095,-9.095648287300337,32
Distributor,10.983721187461462,3.9999281871848638,33
Distributor,10.984247759593828,4.000002137160308,34
Distributor,-14.735921975847532,-9.142225914149783,35
Work,11.626075370935723,-0.4688684076536447,0
