type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.014204661758633,4.870958409878305,6
Consumer,14.61275421275382,6.562928115779108,7
Consumer,1.098044623593971,0.0435036749375044,8
Consumer,13.15585391069574,-5.4818742390915,9
Consumer,12.335838268143718,3.000597667940724,10
Consumer,5.114227494359916,5.961624888485382,11
Consumer,14.650267589264665,-1.6022258701183887,12
Consumer,-14.221717434412767,-1.939866891851759,13
Consumer,-14.299983847503372,-4.804900091417613,14
Consumer,4.2960430355512,-1.92056232072024,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-16.02178697156831,-14.78216066585329,26
Distributor,15.331919389452747,-3.8958889631423297,27
Distributor,13.04750750180932,-10.728163915707473,28
Distributor,-9.092989602779024,2.6622167242919303,29
Distributor,14.003190842110435,-10.433389403313608,30
Distributor,16.037111000226794,-5.262756216025096,31
Distributor,13.525393987658688,-10.580740890472295,32
Distributor,-9.054416635472354,2.6773904974719684,33
Distributor,12.569711601790907,-10.875510710466004,34
Distributor,13.525307663312407,-10.580813534802768,35
Work,11.626075370935723,-0.4688684076536447,0
