type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.980889181733957,4.814930558899842,6
Consumer,-16.02324172866316,11.946209473656708,7
Consumer,-0.8254071503367584,3.2310227303720573,8
Consumer,15.865364310670564,-14.548977324350508,9
Consumer,-8.16657143386832,3.0110302661721846,10
Consumer,3.333668791254553,7.677234463362229,11
Consumer,-6.159116753624549,-8.106424374813763,12
Consumer,11.618073757185243,3.4092685403807756,13
Consumer,-14.297421367622801,-4.806726715968395,14
Consumer,4.296043035542265,-1.9205623207264058,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,2.33490710026269,-1.152630119058264,26
Distributor,12.743559313320606,0.6576944278876553,27
Distributor,11.216198583660976,4.035424468532028,28
Distributor,11.037416462845378,4.007863204992471,29
Distributor,13.587823031874407,-0.7042678805449025,30
Distributor,9.23969781165146,6.927552110481386,31
Distributor,-11.711224884944329,2.8585836382773664,32
Distributor,2.7124870516238815,-0.6535531858463504,33
Distributor,-13.209440047680005,3.0196903227719893,34
Distributor,7.585522535407836,11.238188798809865,35
Work,11.626075370935723,-0.4688684076536447,0
