type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.978031410004611,4.817483798114683,6
Consumer,-16.050661879709484,12.278846174086315,7
Consumer,-3.9382792319471243,-1.8982979167081595,8
Consumer,15.863834398323348,-14.543784437563929,9
Consumer,-3.2801985492934627,5.1564424955998405,10
Consumer,2.731412818870705,7.875787112195546,11
Consumer,-12.770263557853998,-12.608865201295526,12
Consumer,-14.141137451181683,-1.9652890640466545,13
Consumer,-14.472627984551309,-5.788447355356878,14
Consumer,4.295783033748592,-1.9207505605951312,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,7.399826612530944,11.1283550617243,26
Distributor,10.17969776581154,12.557115308171632,27
Distributor,14.285926531242254,13.56164237143614,28
Distributor,16.073253217926542,15.958697781044236,29
Distributor,12.7696486883899,-13.8556795492269,30
Distributor,-14.708952489669006,-9.0552971361161,31
Distributor,14.553053248430054,13.692188094973318,32
Distributor,-14.712057561672381,-9.050283864354263,33
Distributor,14.153352623447297,13.491197426913097,34
Distributor,13.52485154069441,-16.08181590376158,35
Work,11.626075370935723,-0.4688684076536447,0
