type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.02101513285126,4.810398556780278,6
Consumer,14.637437627085127,6.747781304749012,7
Consumer,7.1462873495421775,-0.9017199782289431,8
Consumer,13.146829397148075,-5.440604563278878,9
Consumer,-15.566803680276092,1.043682003935693,10
Consumer,5.1038428479604825,5.975917287266597,11
Consumer,14.648686283841332,-1.5968385384919586,12
Consumer,-14.141137451181683,-1.9652890640466545,13
Consumer,-14.302644828172753,-4.803000387454707,14
Consumer,4.295783033748592,-1.9207505605951312,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-1.7484222240681007,-3.832666712789173,26
Distributor,-1.223526184364685,-2.2550132254331086,27
Distributor,0.4745922645439187,-2.0196925143090034,28
Distributor,11.256634975370893,4.053272063661026,29
Distributor,10.920670699812973,3.9906432351403964,30
Distributor,5.826373957804769,0.8515248903185579,31
Distributor,-1.767321707519633,-3.8613364427458237,32
Distributor,1.061803372253273,-1.9264950393432123,33
Distributor,-1.13824989815053,-1.8835744020282839,34
Distributor,10.9793475511701,3.9993213695242815,35
Work,11.626075370935723,-0.4688684076536447,0
