type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.980128839122557,4.837043292336304,6
Consumer,-16.034153363566695,12.192949593009317,7
Consumer,-3.8072359823404653,-1.685814654728743,8
Consumer,15.871114668216478,-14.568482169353011,9
Consumer,-7.612064481128307,3.177146362375318,10
Consumer,2.832870253539326,7.608370385160104,11
Consumer,-13.595525592288974,-13.170743212421295,12
Consumer,-14.122337479201846,-1.9103545257310461,13
Consumer,-14.297343079423808,-4.806782473867562,14
Consumer,4.2959819324078445,-1.920605495089399,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,6.535543742490319,8.890315787282386,26
Distributor,1.1333429697323716,7.8569514060843915,27
Distributor,-6.216748157565817,6.452121622891113,28
Distributor,2.601346391066805,8.137536372614598,29
Distributor,-0.8447970258568454,7.478858009040568,30
Distributor,2.628472919615863,8.142733353325482,31
Distributor,10.965759065570502,3.996866838991167,32
Distributor,6.4397376800529145,8.872127355223189,33
Distributor,1.1599067464019512,7.862039123376892,34
Distributor,5.49251560225159,8.690134624471,35
Work,11.626075370935723,-0.4688684076536447,0
