type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.019864954429028,4.820570843375624,6
Consumer,14.637058875202335,6.7449944055743565,7
Consumer,7.146252459894196,-0.9015510804478115,8
Consumer,13.147874562221084,-5.445385816429102,9
Consumer,-15.566805599819725,1.043698886672395,10
Consumer,2.7163687135532655,7.87019942633918,11
Consumer,14.650086738845317,-1.6016101478561264,12
Consumer,-14.158964031781586,-1.960002451782687,13
Consumer,-14.297427260398951,-4.806722518511254,14
Consumer,4.265061345012441,-1.933872602487929,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.5996815901181414,7.422834695299649,26
Distributor,1.6104174379893124,7.424216760043354,27
Distributor,1.3018602942448787,7.384232016378746,28
Distributor,1.5934286722972502,7.42202942003204,29
Distributor,1.0707720369354021,7.355142339690943,30
Distributor,1.6799689956798183,7.433153690988181,31
Distributor,0.1437051287006419,7.236033989754901,32
Distributor,1.2656732223763356,7.379508294581761,33
Distributor,1.199254643581721,7.371569695837209,34
Distributor,1.4168753321350422,7.3991987321635975,35
Work,11.626075370935723,-0.4688684076536447,0
