type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.922103921981588,4.38613699325856,6
Consumer,-16.0578981459069,12.268097217553667,7
Consumer,-3.8021454280433424,-1.9803130286880073,8
Consumer,15.970372764205202,-15.082139279166618,9
Consumer,-8.305287517685514,2.9211610363903056,10
Consumer,3.3340340527400407,7.676860719772481,11
Consumer,-6.3627490972367795,-7.812078011245868,12
Consumer,-14.168998684028164,-1.9569428422479191,13
Consumer,-15.596801817781929,-12.70175767870674,14
Consumer,4.206671376071725,-1.8197277101445106,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.524560902984355,3.7983929202641917,26
Distributor,0.34126448568490986,6.81412513413845,27
Distributor,-5.64375463041036,4.165365342493402,28
Distributor,1.8908821765365822,7.885331434918903,29
Distributor,1.6226612822826354,7.121619240028608,30
Distributor,-9.641051154044495,2.6465632636857173,31
Distributor,-2.5323842856499876,5.393731388631508,32
Distributor,-2.4053656575844666,5.607443651205919,33
Distributor,-3.3201805964102977,5.207152580537972,34
Distributor,1.1609893055542564,6.929630977683601,35
Work,11.626075370935723,-0.4688684076536447,0
