type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.012935332632814,4.8823346318250564,6
Consumer,11.885009985759773,4.629668756265744,7
Consumer,7.14624271083807,-0.9015038853941739,8
Consumer,13.152978491636347,-5.468733274390054,9
Consumer,-15.082929677491894,1.1708387551691786,10
Consumer,5.1312093743046,5.938156310416588,11
Consumer,11.692786754964438,-0.6447751381835118,12
Consumer,-14.158970514128534,-1.9600004947515188,13
Consumer,-14.297420048093855,-4.806727655874219,14
Consumer,4.271118493464069,-1.7651767728706957,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-11.103754665771444,11.937451256872102,26
Distributor,-13.241302539778015,14.63031346886575,27
Distributor,-13.862979785369875,15.413443823139147,28
Distributor,-15.842971330264907,-15.093121348513492,29
Distributor,-8.546707030440382,8.716598329547672,30
Distributor,-15.440909109310567,-15.599066449052218,31
Distributor,-15.901465778243486,-15.011493632522344,32
Distributor,-14.798007310443849,-16.4087217115843,33
Distributor,-14.798142061698247,-16.40855330501648,34
Distributor,-13.863035180003507,15.41351310761388,35
Work,11.626075370935723,-0.4688684076536447,0
