type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.45107427923881,0.899891893851926,6
Consumer,11.593416132018838,-0.2801181669175463,7
Consumer,11.447119392371825,0.10160583309356852,8
Consumer,11.581310591374837,-0.21286928109180536,9
Consumer,12.272799343503408,0.003172762031212528,10
Consumer,11.600376942578965,-0.3242085529640555,11
Consumer,11.541320408273695,0.014591455701570055,12
Consumer,11.567717651245392,-0.1298329273931671,13
Consumer,11.575280125555587,-0.17532474639371287,14
Consumer,11.53979394740659,0.023163898262289706,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.926682767993572,6.659479327431534,26
Distributor,-7.725323077829312,7.68173523241223,27
Distributor,-6.792433954986418,6.506635705266547,28
Distributor,4.11989311101793,3.8187119890526553,29
Distributor,6.74198619648703,8.750761740087434,30
Distributor,-6.878440777107176,6.614970563352088,31
Distributor,-11.186035443160046,12.04080881415532,32
Distributor,-8.049177607074556,8.089665355012883,33
Distributor,-6.801019983474848,6.517450454041835,34
Distributor,-6.792621014664565,6.506871320961924,35
Work,11.626075370935723,-0.4688684076536447,0
