type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.582861835206057,-0.11446703970242922,6
Consumer,11.63329108099935,-0.44449258285258253,7
Consumer,11.496758302759567,-0.48074493846167954,8
Consumer,11.689482274581444,-0.6631393695897732,9
Consumer,11.627883193453506,-0.46839499596383405,10
Consumer,11.485841288021895,-0.33681185118472,11
Consumer,11.714163905310084,-0.6863333958897027,12
Consumer,11.228475133624862,1.8410829507170696,13
Consumer,11.863512667121395,-0.6279004748924191,14
Consumer,11.585366915545869,-0.4762802425391861,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,10.414538863938255,3.726125062948878,26
Distributor,-14.868368943179469,-8.75011063978318,27
Distributor,9.045364915993218,2.3510840212628636,28
Distributor,6.030156408115758,-0.288856459014859,29
Distributor,-11.019526864076918,2.78083278714492,30
Distributor,10.846381065011478,3.9785416581479645,31
Distributor,6.874653408198629,10.31120272067832,32
Distributor,-0.24699917486171685,-6.046486702742442,33
Distributor,11.024646136763327,4.443315672327778,34
Distributor,7.750945179320528,8.451514183133625,35
Work,11.626075370935723,-0.4688684076536447,0
