type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.537967884230483,0.3280207680371916,6
Consumer,15.200431130710143,7.2701954753839,7
Consumer,1.1883175637951666,-1.4605486452783651,8
Consumer,14.840906113021248,-10.125834364369773,9
Consumer,-12.42300616041215,1.5075522367807466,10
Consumer,6.651041375617353,4.496574535513545,11
Consumer,-10.861299208912662,-5.561654105525527,12
Consumer,14.029818269574236,-1.0886476879767777,13
Consumer,14.884993876946943,-2.2089876820726744,14
Consumer,8.591677216732194,-0.964931394548902,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-3.2642379275328004,5.337905930064302,26
Distributor,15.977217738195947,2.5721023975568222,27
Distributor,0.45817751701473597,-1.9501032748107523,28
Distributor,-11.98252280520154,-1.312160876280478,29
Distributor,15.03132428771439,8.85942724553307,30
Distributor,0.26718047096823483,11.364289924297324,31
Distributor,-1.4768231716225841,-10.753918860678226,32
Distributor,-6.426610552673388,-4.356914433187777,33
Distributor,12.480255291812583,8.462850337211023,34
Distributor,5.494664625038077,-12.266055330142677,35
Work,11.626075370935723,-0.4688684076536447,0
type,xcor,ycor,id
Retailer,5.7941555448342115,4.07130031613633,1
Retailer,0.8800447541289032,-14.093313456745818,2
Retailer,-15.050522602396086,-12.731585402274504,3
Retailer,16.436037668259814,8.831226433860138,4
Retailer,5.591409392422065,-15.886873563984409,5
Consumer,3.705354009701793,10.825101016219094,6
Consumer,3.808183723941763,10.366933443511702,7
Consumer,3.141210290161613,11.658164942642998,8
Consumer,4.041812058312104,10.52993633465951,9
Consumer,1.19065143510214,9.147089233397896,10
Consumer,3.2850926579013304,9.956734308112907,11
Consumer,5.486241500602418,13.668328475324074,12
Consumer,3.815643357523612,10.74310572562327,13
Consumer,3.6806230299582126,10.084067069571915,14
Consumer,-1.947851419568508,13.51941564051377,15
Work,3.9013227524701506,10.384224974317476,0
type,xcor,ycor,id
Retailer,-3.1192521024495363,0.8258186106104404,1
Retailer,-16.119780201930553,7.995707224588841,2
Retailer,8.383332102326676,10.944021014263853,3
Retailer,13.664795459015295,6.5383707345463336,4
Retailer,-8.583407101454213,-7.953870166791603,5
Consumer,14.083258054060089,4.467469973192344,6
Consumer,11.806337063064447,-13.04673741708499,7
Consumer,9.293432282252184,0.2499706724245101,8
Consumer,-0.43069580237636984,-12.601320380809685,9
Consumer,0.5146126078589432,-2.5173072209582052,10
Consumer,9.01265583930368,-9.477985774155567,11
Consumer,15.443712649681629,3.6122751722693067,12
