type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.566257163625501,-0.12734610149209402,6
Consumer,11.594989665557037,-0.2892608723860306,7
Consumer,11.624556357760326,-0.4602064653100797,8
Consumer,11.575306200792195,-0.1787490615745746,9
Consumer,11.626048829035135,-0.46871701903216945,10
Consumer,11.598556850283025,-0.31405554163550775,11
Consumer,11.542544276061843,0.007663110480859103,12
Consumer,11.56773446666351,-0.12992384778928923,13
Consumer,11.575275324984332,-0.17529793140368355,14
Consumer,11.539793954597904,0.023163851409542247,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,11.38567654506583,3.9205691384777452,26
Distributor,11.840468987361415,2.238231686757725,27
Distributor,14.568894019585287,13.683458916292501,28
Distributor,-14.857707457351502,5.106503489589532,29
Distributor,3.840803649747894,-0.3821415554317511,30
Distributor,3.428428473748891,-2.7312298134951813,31
Distributor,10.314967134318778,4.824868171436172,32
Distributor,-13.752863251082289,5.273368017011073,33
Distributor,-1.4660032536387657,-3.695560941807468,34
Distributor,-16.404244838007255,3.3645552782541657,35
Work,11.626075370935723,-0.4688684076536447,0
