type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.013449600814674,4.8777221506408,6
Consumer,-16.0578981459069,12.268097217553667,7
Consumer,-3.8021454280433424,-1.9803130286880073,8
Consumer,15.970372764205202,-15.082139279166618,9
Consumer,-8.305287517685514,2.9211610363903056,10
Consumer,3.3340340527400407,7.676860719772481,11
Consumer,-6.3627490972367795,-7.812078011245868,12
Consumer,-14.168998684028164,-1.9569428422479191,13
Consumer,-14.297650035669475,-4.806563823930167,14
Consumer,4.296043035667516,-1.920562320639947,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-1.9269927763562507,-4.014122643019672,26
Distributor,5.3685083832690985,0.5998304446202241,27
Distributor,-0.24552781462627138,-2.8730947174563113,28
Distributor,6.215715056179885,1.1310607086050908,29
Distributor,-1.6230686052059369,-3.38862516709454,30
Distributor,10.965541773921299,4.275508059205908,31
Distributor,-1.770601791817409,-3.8663635639309977,32
Distributor,2.8268426706359193,-0.9939243899059989,33
Distributor,-4.528514740201089,-6.354512626468113,34
Distributor,-1.7706022403712538,-3.8663642292157423,35
Work,11.626075370935723,-0.4688684076536447,0
