type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.98504662858543,4.882159387597145,6
Consumer,-16.0578981459069,12.268097217553667,7
Consumer,-3.8021454280433424,-1.9803130286880073,8
Consumer,15.970372764205202,-15.082139279166618,9
Consumer,-8.305287517685514,2.9211610363903056,10
Consumer,3.3340340527400407,7.676860719772481,11
Consumer,-9.597305126547859,-10.165298632702212,12
Consumer,-14.168998684028164,-1.9569428422479191,13
Consumer,-14.581741079883104,-7.805876583502695,14
Consumer,4.206671376071725,-1.8197277101445106,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-9.311258158881149,2.8366762854475205,26
Distributor,-4.236442677845197,4.803006757472076,27
Distributor,-8.854451353893232,2.7720145073422913,28
Distributor,3.6539740091500548,12.564167528411765,29
Distributor,2.6768562606917428,9.930297389531859,30
Distributor,-11.629816099263058,2.8582564205657164,31
Distributor,-7.1491015776387705,3.4738560161523964,32
Distributor,-6.983074761473793,3.5963296911905296,33
Distributor,-7.897431962846671,3.1949970377291166,34
Distributor,-3.4557280819610217,5.009755834916739,35
Work,11.626075370935723,-0.4688684076536447,0
