type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.01823399996449,4.835033382326394,6
Consumer,11.591569146937296,-0.2693897327004322,7
Consumer,11.625599579141266,-0.4661549349054397,8
Consumer,11.578304543141265,-0.19579914028936685,9
Consumer,11.626048852565127,-0.4687171532426646,10
Consumer,11.600164077127356,-0.3230208454840593,11
Consumer,11.543000883151752,0.005082515772397045,12
Consumer,14.962398666001086,-0.9849031919422035,13
Consumer,13.252253129865544,-1.264896180613011,14
Consumer,8.64229355641632,-0.7543266091705689,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-0.57207064648399,9.714072632203916,26
Distributor,9.96232494662874,-16.19491713183265,27
Distributor,-14.322202520543977,13.420915356982562,28
Distributor,-6.879514880936579,6.549915302964273,29
Distributor,0.13762626467399386,9.009671853602903,30
Distributor,-13.507451773284304,12.75054384007204,31
Distributor,11.385262663352155,3.0187069372385267,32
Distributor,16.4257225553062,16.00858897819458,33
Distributor,6.295121192423004,-15.728942426870525,34
Distributor,12.273856712764612,16.34476854297546,35
Work,11.626075370935723,-0.4688684076536447,0
