type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.012197014823826,4.88896484946121,6
Consumer,-16.160243310943134,11.637051933623674,7
Consumer,-3.800718066037767,-1.9803610614850449,8
Consumer,16.343797997059895,-14.922856982534672,9
Consumer,-8.117105228206754,3.004942141671279,10
Consumer,2.756785559393503,7.885015271151779,11
Consumer,-6.340544796648089,-7.82440379354621,12
Consumer,-14.158967060871715,-1.9600015382054448,13
Consumer,-14.297342455856194,-4.806782918017415,14
Consumer,5.408523508513241,-0.9183481488527967,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-14.894638091288016,-16.29277492534048,26
Distributor,-14.572713240168312,16.300652388390674,27
Distributor,-15.19293219400831,-15.914962161815149,28
Distributor,-15.228358528912795,-15.871365802094079,29
Distributor,-6.8939719585292565,6.627117267658694,30
Distributor,-14.26992894650806,15.917190387416667,31
Distributor,-14.008810748659956,15.582775069836387,32
Distributor,-15.503784157318389,-15.521847501387935,33
Distributor,-15.503825131081637,-15.521796600771255,34
Distributor,-15.192949147663628,-15.914941319765793,35
Work,11.626075370935723,-0.4688684076536447,0
