type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.579089168924074,-0.07741413894117244,6
Consumer,11.726941519930076,-0.22911506431765005,7
Consumer,11.49675721675385,-0.48074505049278926,8
Consumer,11.575378470489593,-0.17915964764067027,9
Consumer,11.40263922714399,-0.37244856149038696,10
Consumer,11.600381625345477,-0.32423468191218774,11
Consumer,11.713065968158087,-0.5117323837679919,12
Consumer,12.011990645016795,-0.5455813761176351,13
Consumer,11.863681021841355,-0.6280085564236781,14
Consumer,11.164112156081963,-0.5502101303981117,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,10.948206305620381,3.9941480786306975,26
Distributor,10.976497431406507,3.998663414648817,27
Distributor,10.9765491054644,3.9986714502445224,28
Distributor,10.890864510889031,3.985362660788933,29
Distributor,11.000072505228282,4.002155265095936,30
Distributor,10.959131948754859,3.995963631183052,31
Distributor,12.819809459424384,4.2841944679645785,32
Distributor,10.974773629275404,3.998395360594319,33
Distributor,10.974674190319394,3.9983798980592873,34
Distributor,10.97650822661872,3.9986650933618115,35
Work,11.626075370935723,-0.4688684076536447,0
