type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.017197494016827,4.844248215387651,6
Consumer,-16.089678088438784,11.88096737392344,7
Consumer,-3.89649132086954,-1.9606410411765989,8
Consumer,16.343572626724402,-14.92283402821228,9
Consumer,-8.306324551879568,2.9205505414814965,10
Consumer,3.3343533476100546,7.676534101735356,11
Consumer,-6.214652559339129,-7.892261968905734,12
Consumer,-14.122255844300458,-1.9104143255889792,13
Consumer,-14.074234034770324,-5.358050070847543,14
Consumer,4.2066713759645395,-1.8197277102380678,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,4.0004841511904665,7.842104415235596,26
Distributor,6.799333796907444,8.922897344532789,27
Distributor,6.811833714377027,8.927688223090069,28
Distributor,6.484693874110622,8.799376659944869,29
Distributor,4.93334723470722,8.2023354545357,30
Distributor,9.378940985104094,8.003491554885592,31
Distributor,5.258714827322649,-15.831708775565549,32
Distributor,4.422375020286044,8.009005893182028,33
Distributor,9.378054651678276,8.003796139891026,34
Distributor,6.811359532779431,8.92750627198857,35
Work,11.626075370935723,-0.4688684076536447,0
