type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.989942195937108,4.836899034282943,6
Consumer,11.331668691729423,1.2282270621732643,7
Consumer,11.621748794185368,-0.44595515583894496,8
Consumer,11.578410647563032,-0.1964015540586459,9
Consumer,11.626032994709199,-0.4686267026916582,10
Consumer,11.587548756349555,-0.2527021039774908,11
Consumer,11.542699109623346,0.006787786493653414,12
Consumer,11.56771747527516,-0.12983197495595888,13
Consumer,11.575213843533366,-0.17495498254713837,14
Consumer,11.539797916420568,0.023138209278460664,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-13.754032419786753,3.07829143153781,26
Distributor,11.832353069105622,2.236000578572284,27
Distributor,-11.899259241525822,2.838218867121384,28
Distributor,6.964049736086636,1.7097625648412986,29
Distributor,13.275732919949014,10.321595482926298,30
Distributor,9.196644248930525,3.0149528971992368,31
Distributor,-15.671264287831033,-7.368408079335005,32
Distributor,11.722480299990394,4.543856955652323,33
Distributor,-15.906789532172441,-6.9253026116179015,34
Distributor,-3.5753872248774154,-9.041976317718287,35
Work,11.626075370935723,-0.4688684076536447,0
