type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.584426540196333,-0.12682169301826463,6
Consumer,11.690821409091512,-0.31687593025862526,7
Consumer,11.013549156450974,-0.5243278454639047,8
Consumer,11.701670892559669,-0.6962176245801839,9
Consumer,11.62788422118966,-0.46839472680664684,10
Consumer,11.492185086010359,-0.3427528580447152,11
Consumer,-16.35029591857378,-13.250052028278951,12
Consumer,11.512982721541569,1.391163215532167,13
Consumer,13.283152709196678,-4.8426089495871985,14
Consumer,11.585366920165942,-0.47628024168238525,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,0.22577978573707824,-2.499495682604037,26
Distributor,1.924935702498768,8.761886021767666,27
Distributor,1.896089481121102,7.262039680482317,28
Distributor,2.002325693177955,12.760869753682137,29
Distributor,2.3324316866548642,-15.47582246601739,30
Distributor,1.8960948033050506,7.262034369327949,31
Distributor,0.2573583253951064,-2.444994361479935,32
Distributor,1.9249357024537126,8.761886021820015,33
Distributor,1.896094430584725,7.262034741275784,34
Distributor,0.22461295162734274,-2.5015124582799864,35
Work,11.626075370935723,-0.4688684076536447,0
