type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.583066470802073,-0.11644001264195225,6
Consumer,13.07189351057233,2.9435212417901013,7
Consumer,6.019430945592848,-0.9839783036776204,8
Consumer,13.246127109347125,-5.436676742563478,9
Consumer,15.49846915919241,0.54526060657237,10
Consumer,10.019925065401807,1.0379938249197878,11
Consumer,-15.09330760831815,-3.6208434517305523,12
Consumer,11.956829445666827,-0.5333830619708664,13
Consumer,11.86368095682517,-0.6280085049154298,14
Consumer,11.542020275797249,-0.11841988822364158,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-12.462145019330174,13.64831767924088,26
Distributor,-11.537352891080015,12.4847659314012,27
Distributor,-15.185101990620526,-15.92031894754494,28
Distributor,-11.50198568351858,12.439961820038945,29
Distributor,-11.774592832176815,12.783185491222994,30
Distributor,-15.723460294171351,-15.242468332164693,31
Distributor,12.297034882080332,-15.040696816479542,32
Distributor,-12.767986602473202,14.035115179511045,33
Distributor,-15.81859371903374,-15.123750962720584,34
Distributor,-11.518962794465518,12.461460778824943,35
Work,11.626075370935723,-0.4688684076536447,0
