type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.455234597589012,0.8743041061495376,6
Consumer,11.596788564290673,-0.2997146443308836,7
Consumer,11.624556374995343,-0.46020656358467704,8
Consumer,10.978728073245975,3.2521185190348945,9
Consumer,11.626033018847895,-0.4686268403753928,10
Consumer,11.598015603903956,-0.31103254900524746,11
Consumer,11.542552239471348,0.007618079069473538,12
Consumer,11.563174876503894,-0.10525014659690157,13
Consumer,-15.593759951092368,-4.023599574342693,14
Consumer,4.265061335086891,-1.9338726073037957,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-15.742195634156557,-15.225403506824101,26
Distributor,-15.744300997995254,-15.22299842618148,27
Distributor,-16.032316347062896,-14.853429796003207,28
Distributor,-15.735450065330022,-15.233086737891716,29
Distributor,-16.03444187212891,-14.850724806141605,30
Distributor,-16.01219462726137,-14.878816117805632,31
Distributor,-6.649497390255835,6.369383180414186,32
Distributor,-15.741120262949348,-15.226630665726546,33
Distributor,-16.034934143941125,-14.850097682895006,34
Distributor,-15.73971159124546,-15.228236843237775,35
Work,11.626075370935723,-0.4688684076536447,0
