type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.98133198404955,4.848218945201101,6
Consumer,-16.0244810048542,12.13750617832455,7
Consumer,-3.938283730569484,-1.8983053179039473,8
Consumer,16.343617755511033,-14.922838627468701,9
Consumer,-7.828804235257296,3.0782180889159285,10
Consumer,2.7496658881342846,7.889927441049984,11
Consumer,-6.155796569258296,-8.106060376191436,12
Consumer,-14.122341091791641,-1.910351879406889,13
Consumer,-14.074242225269053,-5.358090115915816,14
Consumer,4.206671315405661,-1.8197277630890376,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,9.11945530960639,2.9693169054189426,26
Distributor,-9.81703927888378,5.878831985385286,27
Distributor,-0.22134663820740386,-6.03810656887663,28
Distributor,7.441214705102489,1.9887010897577184,29
Distributor,1.180443541621429,-2.027963726618399,30
Distributor,15.2939976847356,4.6640252244023515,31
Distributor,10.337602304177139,5.911170782646195,32
Distributor,12.40940861884788,3.8120181092775383,33
Distributor,13.824373485058459,-1.2341838211436418,34
Distributor,-3.527992335279098,-9.007784700620531,35
Work,11.626075370935723,-0.4688684076536447,0
