type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.579519194184499,-0.08170485183013909,6
Consumer,11.322867251494042,1.7697512827633233,7
Consumer,11.580761027047473,-0.2543327450432429,8
Consumer,11.581695130124697,-0.21504943987378056,9
Consumer,11.300365820042074,-0.22608546868620039,10
Consumer,11.600362166851678,-0.3241261074708319,11
Consumer,11.692613640348487,-0.6443054369042329,12
Consumer,11.567003451712978,-0.12596764343399514,13
Consumer,11.688786583587827,-0.6343876734419442,14
Consumer,11.333913535026937,-0.2073656290992112,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,7.28431069806323,-15.488142334934441,26
Distributor,12.36599868710924,1.313994849737952,27
Distributor,-1.6393791581156627,-7.211464227468937,28
Distributor,8.163480763954958,9.988037399380119,29
Distributor,15.418608347610139,4.683141509409577,30
Distributor,3.8557079957800866,0.06801174188352022,31
Distributor,-12.746090824414235,5.428284490556063,32
Distributor,-15.732180859419522,3.3531003590017505,33
Distributor,13.007335596400853,9.47414044231953,34
Distributor,14.537173672162755,13.594075131326143,35
Work,11.626075370935723,-0.4688684076536447,0
