type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.57994704227924,-0.08405240429823024,6
Consumer,15.022440795133548,7.5408742900441155,7
Consumer,1.0392184795011978,-1.4427297824789278,8
Consumer,14.80635308209198,-10.18992317626993,9
Consumer,-12.733654929856996,1.7854140377760892,10
Consumer,6.392736234395009,4.462690459194086,11
Consumer,-10.625903391681657,-5.8639851256543025,12
Consumer,13.973599929216789,-0.9354953498394618,13
Consumer,14.77149669384108,-2.5756299889601024,14
Consumer,9.125718072740177,-0.9240670315593018,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,10.812176086459132,3.973169067460514,26
Distributor,10.4197840704622,3.908246573962355,27
Distributor,10.419965042846357,3.9082857106028044,28
Distributor,-14.482749930771448,5.160862816191617,29
Distributor,15.442858704906666,4.686972175669645,30
Distributor,10.357850883989137,3.9027637137901436,31
Distributor,-13.25998153547779,5.349371600788551,32
Distributor,10.41311194103503,3.9112749648258145,33
Distributor,10.413399243216048,3.906860254707368,34
Distributor,10.419821877283553,3.90825475068792,35
Work,11.626075370935723,-0.4688684076536447,0
