type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.01365258667721,4.875902741784383,6
Consumer,-16.168277450515607,11.61778693762669,7
Consumer,-3.807032145608005,-1.979951054982612,8
Consumer,16.358508351147485,-14.924275325575298,9
Consumer,-8.434862082071959,3.0295503151578878,10
Consumer,2.7567745207967107,7.885011241870707,11
Consumer,-14.450945088524513,-13.695664650701424,12
Consumer,16.054456487739635,0.15841149624088402,13
Consumer,-14.297338315459339,-4.806785867102764,14
Consumer,4.2066713195267695,-1.8197277594917924,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,11.306286978823938,4.049683288664514,26
Distributor,11.899867073428169,4.151873962265114,27
Distributor,12.886778714399505,4.31427870295423,28
Distributor,-7.070291205063084,6.303428192732419,29
Distributor,14.454530864165434,4.534630194535932,30
Distributor,13.3224684624792,4.362157459184829,31
Distributor,-6.835853878808409,6.339615939735083,32
Distributor,12.389487791595116,4.217768842942334,33
Distributor,12.386597744453525,4.233184747680532,34
Distributor,12.886628692906157,4.314289397482796,35
Work,11.626075370935723,-0.4688684076536447,0
