type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.56042970237921,-0.09411081813118827,6
Consumer,11.593416132018838,-0.2801181669175463,7
Consumer,11.523687036219332,-0.39249678369331065,8
Consumer,11.581310591374837,-0.21286928109180536,9
Consumer,11.299419561073634,-0.22602540366162316,10
Consumer,11.600376942578965,-0.3242085529640555,11
Consumer,11.541320408273695,0.014591455701570055,12
Consumer,11.567717651245392,-0.1298329273931671,13
Consumer,10.893249818541044,3.766100714060105,14
Consumer,11.53979394740659,0.023163898262289706,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-7.568764761361077,7.426115299580772,26
Distributor,-10.834165290256422,11.59774086292801,27
Distributor,-8.968623371751157,9.247839751367678,28
Distributor,1.7471487588834123,-0.5824337980593377,29
Distributor,6.450665599852137,8.344396990168974,30
Distributor,-9.365528563619039,9.747763940225767,31
Distributor,-14.294931371528437,15.956771800008802,32
Distributor,-11.158028980122213,12.0056637130692,33
Distributor,-9.909868359498889,10.433451191387626,34
Distributor,-8.968810535845092,9.248075284169346,35
Work,11.626075370935723,-0.4688684076536447,0
