type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.01365258667721,4.875902741784383,6
Consumer,-16.168277450515607,11.61778693762669,7
Consumer,-3.807032145608005,-1.979951054982612,8
Consumer,16.358508351147485,-14.924275325575298,9
Consumer,-8.434862082071959,3.0295503151578878,10
Consumer,3.3370588206246268,7.673764541225548,11
Consumer,-6.366445562987735,-7.810015372873558,12
Consumer,13.623024152160404,1.9159371274700128,13
Consumer,-14.297338315459339,-4.806785867102764,14
Consumer,10.61224637718352,3.7676337091019043,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-11.811495173879933,5.579967712744562,26
Distributor,-11.23291290679868,5.776056550950102,27
Distributor,-10.245966599387902,5.938250672359942,28
Distributor,-15.471080244053457,5.008536875911073,29
Distributor,-8.662190770216345,6.058050277015848,30
Distributor,-9.795472942553944,5.893469943833821,31
Distributor,-8.31841963244765,6.111583516303426,32
Distributor,-10.72863295560444,5.750238233524861,33
Distributor,-10.747409749359111,5.86480721254636,34
Distributor,-10.246144044603405,5.938427984662269,35
Work,11.626075370935723,-0.4688684076536447,0
