type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.973307104570033,4.816090482409805,6
Consumer,-16.078649758471887,12.444027117772823,7
Consumer,-0.8284011274634935,3.2328385141755227,8
Consumer,16.342283051697393,-14.922702008844968,9
Consumer,-7.67912644253725,3.1466013488521973,10
Consumer,2.754289778385097,7.884104737029272,11
Consumer,-6.158105435302211,-8.10790592591762,12
Consumer,14.84544193163861,1.046198779022383,13
Consumer,-14.074235015057912,-5.3580548636740595,14
Consumer,4.206671375958038,-1.819727710243745,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-15.751074070598186,-7.347941342665198,26
Distributor,13.923268168255532,4.4525669321186285,27
Distributor,11.783758271596618,6.208283217497641,28
Distributor,6.707739528870192,10.246003394902075,29
Distributor,7.077516196135996,9.965652800994658,30
Distributor,1.1216377230085541,-2.067079843348923,31
Distributor,3.07743663306254,-0.5614322487688348,32
Distributor,-7.163466483496549,6.284991504754494,33
Distributor,13.966664959186122,-1.477098697571563,34
Distributor,10.222982557515298,3.5996854552504587,35
Work,11.626075370935723,-0.4688684076536447,0
