type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.454454395050412,0.8791059132806538,6
Consumer,12.299548384594061,1.0965330642213367,7
Consumer,11.624547046687255,-0.46015337326537065,8
Consumer,11.575371641073332,-0.1791208476508146,9
Consumer,11.62353379077436,-0.454371181954059,10
Consumer,11.600384631231918,-0.3242514542086923,11
Consumer,11.542518834843506,0.007806963088313523,12
Consumer,11.567428676412582,-0.1282689087355351,13
Consumer,11.575844306914309,-0.17847707360995102,14
Consumer,11.539793890892831,0.02316439508556556,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,10.686980441564856,3.834471403050422,26
Distributor,-12.914639385009444,3.2009258169304466,27
Distributor,15.177046846157651,3.5726029675930953,28
Distributor,-12.419064674428112,3.162897129938603,29
Distributor,14.47099094678029,-14.886895653773344,30
Distributor,15.72313589775019,3.492321574043295,31
Distributor,-15.60180731092974,-14.650670148096571,32
Distributor,-12.914639385009481,3.2009258169305035,33
Distributor,13.185772208150865,3.7592183909262573,34
Distributor,11.242281958624247,3.9391318918778637,35
Work,11.626075370935723,-0.4688684076536447,0
