type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.01877050176072,4.830254198511398,6
Consumer,-16.18648639942913,11.573722100001184,7
Consumer,-3.827955728951581,-1.9352852719729352,8
Consumer,16.428403151045032,-14.866319064218985,9
Consumer,0.8109386726781409,7.028534575111287,10
Consumer,3.3374751052752814,7.673338186990875,11
Consumer,-6.362739641328073,-7.812083283732216,12
Consumer,-14.15896344816639,-1.9600026279758396,13
Consumer,-14.297369686791505,-4.806763527896745,14
Consumer,4.296042968941798,-1.92056235869636,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,7.040396200391758,9.154302115586873,26
Distributor,-14.688573435810804,-9.08841524940743,27
Distributor,-14.688482697816806,-9.088576978336587,28
Distributor,-13.982648997122942,-9.797247614132871,29
Distributor,14.567278732278893,-13.560924712589047,30
Distributor,-14.688478878429944,-9.088583786438212,31
Distributor,7.0790359678502455,9.204671476750242,32
Distributor,-14.688573435848545,-9.088415249340168,33
Distributor,-14.688479145906653,-9.088583309656464,34
Distributor,7.038967888935943,9.152438236157458,35
Work,11.626075370935723,-0.4688684076536447,0
