type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.58395092102916,-0.12235183252771265,6
Consumer,11.706752383572105,-0.27844652102367107,7
Consumer,11.523672498525052,-0.39248335943979384,8
Consumer,11.690508948478008,-0.6659831853007496,9
Consumer,11.627883182696642,-0.46839499878098323,10
Consumer,11.487031772726798,-0.33785331058872003,11
Consumer,12.042516272802217,-0.6811975166845148,12
Consumer,11.567783437046561,-0.130188995411455,13
Consumer,11.863495887968554,-0.6278871958197705,14
Consumer,11.585366919434449,-0.47628024181804207,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,16.19813242125322,15.516666483837803,26
Distributor,1.7410087893391193,7.4525385056870945,27
Distributor,1.7585966111991311,7.466477776773402,28
Distributor,2.1022856135905243,-15.305427944689946,29
Distributor,16.198151417064096,15.516686045730793,30
Distributor,1.7558875095545048,7.464395039265327,31
Distributor,16.231765451832622,15.5517897222351,32
Distributor,2.1325483487070507,7.706838178403913,33
Distributor,1.7601910943894303,7.466792503225427,34
Distributor,1.7549150764693948,7.462781965924595,35
Work,11.626075370935723,-0.4688684076536447,0
