type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.984934107886602,4.8138127912512445,6
Consumer,-16.192651095538302,11.558680646778136,7
Consumer,-2.805559547076596,-1.8822701420434473,8
Consumer,15.876402234819288,-14.586397925746372,9
Consumer,-6.9154113754823925,3.548224887818538,10
Consumer,3.3344442541681154,7.676441084406655,11
Consumer,-9.596624541659562,-10.16553517125012,12
Consumer,15.22859280196095,0.7233253816995564,13
Consumer,-14.289697467565766,-4.8122161644518435,14
Consumer,4.2959819324078445,-1.9206054950893972,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,0.48427261662475374,-2.0552251314937244,26
Distributor,3.0026991975375736,-4.490864817377679,27
Distributor,4.2432217913804635,-5.198241602742588,28
Distributor,10.250764487989684,-11.211672525353233,29
Distributor,0.4923497402096899,-2.0401111949659416,30
Distributor,1.9210940298985548,-3.4515872602322304,31
Distributor,4.977601816560053,-6.4715952910620445,32
Distributor,1.9211150315876964,-3.4515478807591045,33
Distributor,0.4923197526817198,-2.040167631139525,34
Distributor,1.212532424702463,-2.7338960065075515,35
Work,11.626075370935723,-0.4688684076536447,0
