type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.0120212556794,4.890544764881657,6
Consumer,-16.165846618896932,11.623627148196135,7
Consumer,-3.56006850307719,-1.8248772475568895,8
Consumer,15.867127908931273,-14.554961522801147,9
Consumer,-8.305333660631192,2.9211338128636584,10
Consumer,3.0037203772038055,7.996383443892029,11
Consumer,-9.464592741854485,-6.207750216951467,12
Consumer,-14.159224681194786,-1.959923742381564,13
Consumer,-14.298809421730123,-4.8057376011144655,14
Consumer,4.2947198760020875,-1.9214934058885689,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,11.31245136394157,4.159763721836349,26
Distributor,9.659002478699435,5.851938596784237,27
Distributor,1.1967016785508022,-4.740833340788031,28
Distributor,-11.745839010085886,5.55915067020166,29
Distributor,8.978962309030827,6.9486008358076745,30
Distributor,9.511607647058852,9.798475869206285,31
Distributor,12.330439310179393,1.3806924427781837,32
Distributor,11.815890742162068,2.31729567794234,33
Distributor,5.773718739521172,1.0141875106795908,34
Distributor,5.942309691770799,-0.4526454579045165,35
Work,11.626075370935723,-0.4688684076536447,0
