type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.58394490766634,-0.12420711054605249,6
Consumer,11.711315221730487,-0.26735023873974484,7
Consumer,11.496361762194915,-0.48078585937845375,8
Consumer,11.690544963392636,-0.6660827322560188,9
Consumer,11.626048829035135,-0.46871701903216945,10
Consumer,11.598556850283025,-0.31405554163550775,11
Consumer,11.19722977353608,1.9776270427256541,12
Consumer,12.011977130415225,-0.5455756510056933,13
Consumer,11.863660932992232,-0.6279926414883228,14
Consumer,11.585288434654416,-0.47629381784795655,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,7.421958571973498,-16.023052922064156,26
Distributor,-12.359786286843468,5.487702715039358,27
Distributor,11.130407601202315,3.94788353595753,28
Distributor,8.780194370017092,2.604525209171605,29
Distributor,13.849351557984495,-1.278033543071352,30
Distributor,9.574257132396681,3.1867462212648903,31
Distributor,12.224159665309845,7.572568577710825,32
Distributor,-1.4629101583169035,-3.6852271213348384,33
Distributor,10.741437857389787,4.3766919992597195,34
Distributor,-15.923192918456655,-6.948343977439379,35
Work,11.626075370935723,-0.4688684076536447,0
