type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.570063119209323,-0.1490651573262909,6
Consumer,11.134070611203107,2.367928222313143,7
Consumer,11.624558684399645,-0.4602197315095147,8
Consumer,11.574678255007587,-0.17518151498405388,9
Consumer,11.624195453642184,-0.4581437279577756,10
Consumer,11.486408227075394,-0.33730767106649395,11
Consumer,11.542404252267211,0.008454932386186442,12
Consumer,12.012012583852837,-0.5455836176963249,13
Consumer,11.575251957209822,-0.17516786970334053,14
Consumer,11.542020270637103,-0.11841982293906383,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,12.332308346250002,4.207508325186986,26
Distributor,10.860518145430667,3.9806445512629836,27
Distributor,12.529573564033559,4.237915489388762,28
Distributor,12.820239312194857,4.282718574681443,29
Distributor,13.287789789985986,4.354787395623525,30
Distributor,-6.751073228277251,6.352632053522804,31
Distributor,-6.7993770851342035,6.345186436480482,32
Distributor,14.47015054181459,4.537037807391712,33
Distributor,-6.735890583082124,6.3549723211413855,34
Distributor,11.161755328794555,4.027024487738686,35
Work,11.626075370935723,-0.4688684076536447,0
