type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.586312572654109,-0.14678172480287088,6
Consumer,11.686234891378149,-0.3278652023856452,7
Consumer,11.496753624442633,-0.48074542107217866,8
Consumer,11.403476458393726,0.8032469338835746,9
Consumer,11.652641945662936,-0.46190244952479276,10
Consumer,11.491390277412073,-0.3420482860161833,11
Consumer,11.650536987227156,-0.48114400485483344,12
Consumer,12.012015825675526,-0.5455843461696226,13
Consumer,11.864717948785433,-0.6288550723523105,14
Consumer,10.848907191390278,3.963045853166239,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-11.852626046179257,-6.2061875458996845,26
Distributor,1.9030923513238491,13.9279167153312,27
Distributor,4.951120696109697,-16.373277448046043,28
Distributor,1.8446179570838055,13.940920701239719,29
Distributor,2.2032456270565035,13.861665374923241,30
Distributor,5.022234483218149,-16.408677911122385,31
Distributor,7.437036948239939,11.152989792564362,32
Distributor,1.9030916849547097,13.927916867411952,33
Distributor,5.01731665505411,-16.406204247037046,34
Distributor,1.8990049200874246,13.928848028545552,35
Work,11.626075370935723,-0.4688684076536447,0
