type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.016532012791863,4.850173827618335,6
Consumer,12.602284289070674,1.989166817748174,7
Consumer,11.624556374995343,-0.46020656358467704,8
Consumer,11.721460045965152,-0.6752336682728526,9
Consumer,12.594007019119392,-0.21757637772216398,10
Consumer,8.721998158693925,2.468989690986305,11
Consumer,11.542552239471348,0.007618079069473538,12
Consumer,-14.16900295796595,-1.9569415275318267,13
Consumer,-14.314707852919495,-4.807197513441292,14
Consumer,6.12481714257563,-0.2631517040671447,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-15.431220026256979,-15.616931502363995,26
Distributor,-14.500382150952554,16.210902629954518,27
Distributor,-16.032316347062896,-14.853429796003207,28
Distributor,-14.491601791637104,16.20075826593736,29
Distributor,-15.41270855410907,-15.63395381560438,30
Distributor,-16.01219462726137,-14.878816117805632,31
Distributor,-6.649497390255835,6.369383180414186,32
Distributor,-15.741120262949348,-15.226630665726546,33
Distributor,-16.034934143941125,-14.850097682895006,34
Distributor,-14.495828826672494,16.20563555404324,35
Work,11.626075370935723,-0.4688684076536447,0
