type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.565771838639762,-0.12318261967006805,6
Consumer,11.691645462111403,-0.31490717071767094,7
Consumer,5.111101061932661,4.390679553123174,8
Consumer,11.696894472753304,-0.6853983471074478,9
Consumer,11.627875592265614,-0.4683969802622734,10
Consumer,11.487299559291273,-0.3380877407916465,11
Consumer,13.436028502423355,-1.3776557409491392,12
Consumer,11.989060127719242,-0.5404597933398101,13
Consumer,11.902275950460357,-0.6593314075936405,14
Consumer,11.585291011843061,-0.4762933399276186,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.2956829005728423,7.227327462822153,26
Distributor,0.47513357241502874,-2.022022425148677,27
Distributor,0.4751333429763598,-2.0220241127780483,28
Distributor,0.41454927406146425,-2.498202969061147,29
Distributor,-0.8164105739990664,13.898804597818945,30
Distributor,0.47513333331981755,-2.0220241838066393,31
Distributor,1.2934278928015601,7.2262464921695795,32
Distributor,0.4751335724151282,-2.022022425147952,33
Distributor,0.4751333339960837,-2.022024178832371,34
Distributor,1.2957703236843514,7.227369380957519,35
Work,11.626075370935723,-0.4688684076536447,0
